SBNC
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486368300,11.19
20,11.21
37,11.205
41,11.17
46,11.16
60,11.125
118,11.15
158,11.145
220,11.15
374,11.145
382,11.16
401,11.1
a1486454700,11.115
21,11.11
96,11.035
120,11.065
230,11.125
274,11.115
456,11.095
463,11.165
492,11.09
a1486542360,11.035
17,11
51,11.025
57,11.025
76,11
87,11.015
122,11.04
140,11.005
186,11.035
237,11
244,10.98
286,10.99
300,10.99
360,10.985
376,10.95
377,10.95
392,10.945
396,10.955
406,10.945
411,10.95
424,10.98
434,10.95
442,11.045
448,11.025
449,11.015
468,11.065
a1486627560,11.1
1,11.1
3,11.1
12,11.08
35,11.02
37,11.025
45,10.99
75,10.955
107,10.92
129,10.9
131,10.935
176,10.895
243,10.865
355,10.85
464,10.865
503,10.865
a1486714080,10.98
12,10.925
19,10.885
42,10.84
52,10.815
55,10.79
74,10.79
77,10.79
93,10.79
120,10.775
126,10.775
134,10.765
155,10.75
172,10.765
209,10.745
238,10.755
264,10.765
270,10.785
272,10.805
274,10.81
285,10.805
297,10.785
302,10.795
303,10.8
304,10.8
306,10.815
338,10.79
344,10.79
353,10.8
354,10.8
355,10.8
356,10.8
359,10.8
372,10.81
373,10.805
374,10.82
375,10.825
474,10.895
476,10.785
477,10.86
478,10.855
479,10.855
480,10.86
481,10.865
484,10.86
485,10.86
488,10.87
491,10.87
492,10.785
493,10.88
499,10.875
500,10.875
501,10.87
502,10.795
a1486975860,10.83
34,10.845
174,10.83
334,10.82
343,10.825
348,10.825
352,10.85
391,10.91
457,10.85
a1487059500,10.945
31,10.865
32,10.82
39,10.82
54,10.825
69,10.835
76,10.855
228,10.89
326,10.955
344,10.91
372,10.93
387,10.945
411,10.96
416,10.995
445,10.925
450,10.955
465,10.93
466,10.93
475,10.925
476,10.975
477,10.93
498,10.935
a1487145900,10.97
21,10.97
24,11
27,11.02
31,11.03
32,11.055
35,11.015
45,11.045
48,11.1
55,11.14
56,11.155
63,11.08
68,11.095
78,11.03
104,11.07
107,11.085
114,11.09
115,11.07
139,11.07
200,11.055
229,11.06
280,11.04
371,11.01
426,11
462,11.05
463,11.055
468,11.06
475,11.065
484,11.005
485,11.01
486,10.995
488,10.995
489,10.995
490,10.995
492,11.04
493,10.985
498,10.965
501,11.015
502,10.98
503,11.025
504,11.04
a1487232300,11.005
1,10.97
10,10.955
58,10.9
65,10.89
68,10.88
75,10.89
108,10.885
109,10.885
175,10.91
234,10.96
245,10.965
338,11.045
384,11.015
392,11.03
a1487319840,11.02
13,11.02
43,10.96
59,10.925
62,10.94
63,10.94
111,10.86
119,10.87
132,10.87
150,10.86
160,10.825
167,10.835
169,10.835
378,10.845
379,10.845
423,10.86
449,10.825
454,10.88
483,10.88
486,10.86
a1487577900,10.9
10,10.865
11,10.83
16,10.825
24,10.81
45,10.81
51,10.81
53,10.81
76,10.795
86,10.815
87,10.835
89,10.83
114,10.84
138,10.815
156,10.835
160,10.835
161,10.855
180,10.885
217,10.835
225,10.865
233,10.925
302,10.93
331,10.905
352,10.83
356,10.84
357,10.855
374,10.84
376,10.85
397,10.85
a1487664720,10.93
2,10.94
65,11.035
70,11.05
101,11.105
121,11.14
127,11.145
134,11.19
147,11.19
151,11.185
164,11.205
215,11.23
231,11.235
333,11.175
364,11.195
417,11.135
423,11.13
428,11.145
493,11.1
498,11.085
a1487750700,11.25
56,11.275
98,11.22
190,11.22
196,11.24
197,11.23
240,11.16
242,11.155
243,11.135
256,11.11
339,11.12
342,11.12
356,11.01
a1487837100,11.095
57,11.125
62,11.125
70,11.12
123,11.195
147,11.155
161,11.185
339,11.23
344,11.25
368,11.255
380,11.275
391,11.245
419,11.23
438,11.235
439,11.235
456,11.245
458,11.155
490,11.115
505,11.105
a1487923500,11.1
79,11.055
103,11.065
114,11.06
117,11.06
138,11.05
150,11.06
152,11.05
160,11.04
169,11.065
211,11
253,10.915
269,10.9
272,10.895
278,10.89
358,10.9
366,10.89
392,10.9
434,10.88
482,10.88
"
