MF6
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486369800,4.399
40,4.399
46,4.396
192,4.395
207,4.395
210,4.395
238,4.4
289,4.395
359,4.34
361,4.15
363,4.223
367,4.308
440,4.329
461,4.281
a1486454580,4.4
11,4.399
74,4.349
75,4.302
76,4.299
91,4.299
215,4.299
219,4.3
425,4.3
440,4.3
441,4.35
442,4.4
456,4.425
500,4.49
a1486541580,4.49
46,4.49
112,4.474
184,4.474
192,4.474
335,4.378
387,4.378
440,4.358
464,4.449
476,4.34
a1486633620,4.404
184,4.397
250,4.398
335,4.398
342,4.4
a1486719120,4.362
6,4.441
39,4.441
122,4.441
143,4.441
175,4.443
264,4.443
a1486972980,4.449
66,4.35
359,4.435
424,4.361
498,4.4
a1487060700,4.4
56,4.342
79,4.395
117,4.397
152,4.301
245,4.399
a1487145780,4.311
129,4.439
217,4.354
294,4.356
299,4.342
308,4.311
337,4.261
360,4.414
362,4.428
460,4.241
a1487250180,4.429
28,4.42
40,4.433
46,4.434
61,4.434
150,4.436
151,4.436
207,4.35
a1487336520,4.269
15,4.415
50,4.428
63,4.428
123,4.437
148,4.427
a1487577900,4.27
51,4.301
52,4.3
104,4.299
130,4.299
154,4.299
220,4.299
264,4.27
271,4.257
455,4.201
499,4.2
501,4.06
504,4.111
505,4.177
a1487664180,4.199
5,4.194
125,4.196
138,4.136
182,4.209
203,4.16
221,4.21
285,4.23
340,4.23
345,4.23
355,4.23
452,4.28
456,4.289
457,4.301
a1487757720,4.226
10,4.3
143,4.3
157,4.3
207,4.3
248,4.3
317,4.341
a1487838900,4.24
24,4.348
166,4.318
358,4.319
387,4.314
455,4.23
a1487923380,4.25
8,4.19
99,4.26
179,4.278
196,4.31
212,4.312
"
