DMRE
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486374720,3.868
3,3.879
7,3.88
121,3.88
328,3.88
330,3.88
339,3.88
a1486461360,3.88
143,3.88
145,3.88
146,3.88
232,3.88
329,3.88
350,3.88
353,3.88
356,3.88
358,3.88
a1486546620,3.785
53,3.86
59,3.79
83,3.859
360,3.86
399,3.86
a1486627380,3.89
71,3.86
197,3.89
485,3.85
a1486713780,3.85
2,3.849
16,3.849
118,3.764
145,3.776
187,3.773
229,3.77
274,3.79
476,3.79
a1486989600,3.761
2,3.78
22,3.764
116,3.774
117,3.79
140,3.768
165,3.801
166,3.802
167,3.8
170,3.8
212,3.8
a1487059380,3.814
66,3.83
221,3.761
281,3.75
330,3.75
341,3.75
498,3.78
507,3.73
a1487145780,3.732
45,3.709
53,3.794
132,3.701
172,3.735
173,3.779
174,3.779
294,3.77
295,3.77
296,3.77
297,3.77
298,3.77
299,3.779
380,3.769
450,3.745
a1487232180,3.75
3,3.745
39,3.725
470,3.725
473,3.725
476,3.725
477,3.725
504,3.725
a1487319000,3.744
83,3.744
86,3.725
151,3.749
152,3.75
165,3.75
176,3.749
177,3.75
181,3.75
194,3.75
200,3.76
219,3.795
248,3.834
300,3.799
301,3.8
366,3.835
370,3.835
377,3.8
381,3.835
410,3.836
427,3.86
445,3.85
456,3.88
468,3.87
469,3.88
475,3.812
479,3.888
481,3.88
482,3.889
490,3.89
491,3.9
495,3.9
499,3.9
a1487577780,3.918
70,3.91
187,3.806
191,3.873
230,3.789
242,3.789
246,3.796
308,3.85
a1487664720,3.87
346,3.872
356,3.872
362,3.872
395,3.872
421,3.875
490,3.875
491,3.879
a1487750580,3.88
135,3.873
363,3.801
421,3.847
a1487837220,3.849
115,3.801
152,3.848
255,3.848
259,3.849
263,3.807
289,3.801
302,3.87
a1487953260,3.778
"
