MBK
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486368180,6.95
165,7.012
373,7.05
400,6.999
478,7.085
a1486456320,6.973
7,6.965
10,6.963
11,7.063
a1486560480,7.02
a1486633260,7.012
5,6.98
15,6.994
25,6.994
243,6.98
a1486728600,7.02
a1486977360,7.02
a1487319300,6.97
93,6.96
a1487587800,6.95
91,6.95
a1487672760,6.92
24,6.945
a1487750580,7.071
16,7.144
18,7.144
20,7.144
27,7.144
45,7.071
89,7.101
140,7.107
141,7.109
149,7.08
150,7.091
224,7.112
225,7.112
227,7.114
232,7.124
275,7.15
276,7.174
333,7.18
366,7.199
369,7.2
384,7.3
387,7.33
388,7.3
397,7.251
399,7.25
400,7.202
405,7.34
437,7.299
464,7.3
492,7.3
495,7.284
505,7.3
a1487837640,7.3
18,7.349
50,7.321
68,7.349
69,7.38
70,7.399
100,7.399
111,7.401
122,7.45
123,7.514
132,7.6
133,7.67
136,7.7
140,7.75
149,7.734
151,7.7
152,7.68
169,7.661
182,7.7
204,7.66
216,7.65
227,7.7
244,7.76
282,7.747
336,7.7
338,7.65
352,7.639
354,7.63
372,7.62
373,7.599
374,7.6
377,7.63
396,7.63
400,7.514
416,7.549
418,7.525
419,7.526
427,7.526
441,7.55
a1487923560,7.55
1,7.5
31,7.403
134,7.515
149,7.515
295,7.5
306,7.5
351,7.5
359,7.505
380,7.519
405,7.52
421,7.5
466,7.5
"
