NNND
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486368300,24.95
53,24.9
72,24.985
104,24.9
135,24.985
149,24.95
167,24.95
315,24.985
336,24.9
342,24.995
361,24.9
414,24.89
415,24.89
449,24.945
476,24.95
491,24.845
a1486454700,24.88
21,24.895
27,24.875
74,24.93
78,24.945
207,24.905
276,24.95
295,24.89
336,24.89
346,24.95
404,24.95
424,24.95
475,24.89
503,24.89
a1486541100,24.9
1,24.89
2,24.85
21,24.81
58,24.75
83,24.835
135,24.835
173,24.835
322,24.75
364,24.71
379,24.65
442,24.6
462,24.64
466,24.6
a1486636200,24.795
43,24.69
98,24.75
135,24.73
232,24.88
236,24.895
271,24.73
a1486713900,24.65
8,24.645
38,24.765
53,24.785
113,24.655
128,24.775
160,24.745
181,24.645
190,24.735
254,24.75
352,24.7
477,24.715
a1486973100,24.73
9,24.73
48,24.79
67,24.795
72,24.735
76,24.765
78,24.8
119,24.8
125,24.745
127,24.835
193,24.835
204,24.835
209,24.835
226,24.835
228,24.89
367,24.935
400,24.94
408,24.94
422,24.995
435,24.995
471,24.995
478,24.995
479,24.995
488,24.96
501,24.995
505,24.995
a1487059500,24.89
6,24.75
42,24.7
147,24.785
151,24.69
155,24.785
287,24.66
450,24.8
a1487145900,25.125
5,25.195
18,25.2
25,25.155
34,25.155
35,25.15
52,25.15
61,25.15
81,25.15
115,25.15
124,25.17
152,25.17
164,25.17
206,25.165
237,25.075
315,25.05
323,25.105
388,25.145
389,25.2
392,25.24
394,25.25
413,25.24
432,25.245
463,25.245
465,25.245
466,25.25
494,25.35
497,25.35
a1487232300,25.55
17,25.695
23,25.7
26,25.7
58,25.69
78,25.7
108,25.75
114,25.815
138,25.805
169,25.75
177,25.72
199,25.8
242,25.82
318,25.81
327,25.85
328,25.87
330,25.9
331,25.995
350,26
356,26
387,25.8
391,25.995
415,25.85
428,25.765
437,25.9
453,25.895
477,25.83
492,25.7
a1487318700,25.6
17,25.75
36,25.615
42,25.6
99,25.695
118,25.7
125,25.555
246,25.65
272,25.64
273,25.575
283,25.575
316,25.575
347,25.65
365,25.695
380,25.695
400,25.7
430,25.61
477,25.65
489,25.65
a1487577900,26.09
4,26
7,26.09
8,26.09
9,26
18,26.1
25,26.055
57,26.175
69,26.045
124,26.175
140,26.12
141,26.12
161,26.18
209,26.105
219,26.17
270,26.055
302,26.065
347,26.17
358,26.175
361,26.11
364,26.145
376,26.1
403,26.1
417,26.145
418,26.1
482,26.13
495,26.1
a1487664300,25.71
13,25.74
35,25.86
54,25.78
58,25.79
59,25.79
82,25.86
89,25.85
94,25.85
95,25.865
151,25.9
209,25.9
383,25.925
465,25.995
486,25.99
487,25.99
492,25.99
495,25.995
496,26.2
504,26.01
a1487750700,26.2
57,26.535
66,26.575
75,26.475
108,26.55
122,26.55
141,26.7
185,26.695
191,26.495
238,26.695
262,26.7
286,26.525
299,26.695
368,26.49
370,26.45
448,26.4
462,26.4
463,26.45
466,26.3
484,26.36
493,26.465
a1487837100,26.49
3,26.2
8,26.105
18,26.25
70,26.255
77,26.255
143,26.255
185,26.345
206,26.335
214,26.31
283,26.29
288,26.3
345,26.29
396,26.205
398,26.3
415,26.3
425,26.2
427,26.2
428,26.2
434,26.25
476,26.25
493,26.2
505,26.2
a1487923500,25.95
1,25.8
5,25.8
7,25.68
11,25.64
18,25.64
66,25.65
137,25.655
153,25.765
165,25.775
193,25.66
216,25.685
230,25.66
258,25.56
262,25.55
288,25.55
295,25.51
301,25.495
305,25.535
309,25.525
313,25.515
314,25.6
334,25.495
346,25.485
360,25.475
361,25.595
367,25.5
377,25.55
397,25.6
409,25.6
424,25.695
432,25.695
437,25.7
465,25.695
490,25.45
"
