NOAA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496732700,5.79
173,5.704
440,5.718
445,5.789
464,5.765
505,5.745
a1496819100,5.7
42,5.743
111,5.785
134,5.79
248,5.839
249,5.891
406,5.84
a1496905500,5.915
124,5.85
125,5.85
137,5.86
144,5.86
159,5.84
243,5.85
268,5.885
313,5.885
317,5.83
324,5.83
325,5.83
368,5.817
438,5.808
440,5.807
441,5.807
443,5.807
476,5.807
a1497004020,5.846
a1497253920,5.69
10,5.72
61,5.668
112,5.65
115,5.65
293,5.626
378,5.607
403,5.669
a1497339540,5.77
4,5.77
21,5.77
185,5.803
215,5.77
282,5.726
442,5.715
a1497510360,5.75
372,5.693
a1497609480,5.693
206,5.685
208,5.685
237,5.724
a1497861120,5.699
332,5.77
352,5.77
a1497942300,5.848
62,5.764
105,5.8
106,5.8
320,5.81
a1498038840,5.664
a1498137480,5.749
113,5.731
125,5.731
129,5.731
a1498201500,5.8
40,5.733
"
