EDGA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496819280,3.485
60,3.553
428,3.49
a1496905500,3.43
343,3.39
387,3.414
393,3.391
397,3.39
410,3.384
412,3.36
455,3.36
a1497008460,3.368
110,3.319
a1497271020,3.276
a1497337500,3.184
33,3.289
209,3.18
233,3.125
298,3.111
358,3.13
386,3.201
a1497443820,3.3
9,3.327
41,3.332
56,3.333
68,3.32
164,3.29
a1497510300,3.17
119,3.17
181,3.199
304,3.176
400,3.145
a1497619860,3.12
52,3.145
108,3.16
a1497855900,3.05
24,3
423,3.046
424,3.034
428,3.058
a1497945660,3.089
a1498037460,3.09
45,3.09
306,3.117
a1498144260,3.22
978,3.22
a1498219260,3.286
23,3.196
90,3.245
"
