AHG1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496739960,0.4
174,0.4
262,0.4
265,0.4
267,0.4
358,0.41
359,0.41
a1496819100,0.42
40,0.42
185,0.42
396,0.425
483,0.41
498,0.41
a1496905980,0.42
29,0.42
143,0.41
146,0.4
336,0.419
424,0.395
a1496995440,0.418
33,0.419
48,0.418
123,0.406
125,0.4
220,0.385
306,0.408
a1497256080,0.41
14,0.414
34,0.414
35,0.414
99,0.418
102,0.418
120,0.42
253,0.41
290,0.402
291,0.405
293,0.401
377,0.401
378,0.401
379,0.401
a1497343140,0.411
4,0.419
71,0.427
76,0.427
96,0.428
231,0.425
232,0.427
233,0.425
289,0.42
a1497423900,0.435
27,0.435
31,0.435
34,0.44
50,0.43
89,0.429
135,0.429
296,0.416
423,0.415
496,0.425
a1497517980,0.441
69,0.434
101,0.431
204,0.429
371,0.425
a1497596700,0.429
81,0.41
279,0.42
328,0.428
378,0.411
422,0.39
456,0.428
a1497855900,0.424
96,0.41
97,0.41
401,0.4
435,0.385
a1497945240,0.415
a1498030500,0.416
109,0.428
129,0.396
352,0.413
a1498115100,0.419
51,0.388
387,0.415
a1498225140,0.41
"
