M4N
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496736000,2.431
25,2.431
323,2.499
a1496822160,2.537
184,2.538
185,2.549
327,2.55
390,2.55
391,2.55
392,2.55
396,2.55
397,2.55
400,2.55
402,2.55
a1496905380,2.555
3,2.569
131,2.59
163,2.644
169,2.644
186,2.615
255,2.62
305,2.699
344,2.626
359,2.649
475,2.621
479,2.621
480,2.649
a1496991780,2.62
2,2.621
3,2.621
5,2.649
34,2.621
63,2.621
65,2.622
66,2.622
69,2.64
70,2.65
74,2.63
88,2.621
124,2.622
160,2.622
161,2.621
193,2.631
206,2.649
225,2.621
371,2.689
500,2.65
a1497250980,2.65
79,2.621
81,2.62
199,2.65
213,2.648
219,2.65
389,2.7
415,2.7
a1497337860,2.69
33,2.68
93,2.699
144,2.69
244,2.7
361,2.7
363,2.7
365,2.7
402,2.7
498,2.653
a1497423780,2.7
45,2.698
52,2.7
57,2.699
59,2.72
a1497510180,2.68
42,2.719
43,2.75
44,2.686
228,2.771
281,2.72
283,2.72
285,2.72
479,2.779
a1497596580,2.75
4,2.701
5,2.685
6,2.7
28,2.7
93,2.735
134,2.744
195,2.744
438,2.77
a1497855780,2.74
37,2.711
100,2.769
134,2.769
335,2.769
336,2.78
369,2.78
475,2.765
476,2.765
477,2.765
a1497942300,2.95
1,2.95
8,2.949
25,2.949
29,2.934
42,2.951
52,2.95
53,2.95
242,2.948
280,2.948
343,2.851
417,2.906
453,2.859
476,2.859
493,2.859
a1498029780,2.752
133,2.799
164,2.772
167,2.855
169,2.95
170,2.904
172,2.905
173,2.981
174,3.058
175,3.041
178,3.09
179,3.089
180,3.089
185,3.02
291,2.949
315,2.949
364,2.949
368,2.979
369,2.99
427,2.949
449,2.91
472,2.989
a1498133280,2.81
113,2.94
131,2.899
181,2.809
182,2.799
194,2.799
a1498201380,2.751
6,2.752
21,2.751
64,2.78
273,2.78
292,2.78
429,2.73
a1498462020,2.749
7,2.73
198,2.72
236,2.72
"
