OMV
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496732700,46.66
1,46.79
9,46.755
15,46.93
17,46.845
28,46.88
54,47.08
83,46.99
95,47.21
97,47.21
102,47.345
108,47.425
124,47.67
126,47.63
131,47.55
162,47.655
163,47.65
169,47.79
196,47.595
290,47.43
302,47.635
316,47.72
467,47.7
469,47.715
476,47.75
480,47.675
485,47.67
500,47.69
a1496819100,47.74
5,47.76
41,48
77,48.41
86,48.445
118,48.75
119,48.825
162,48.895
166,48.725
172,48.765
340,47.825
343,48.065
361,47.995
367,48.055
391,48.175
432,48.6
494,48.21
496,48.145
500,48.245
505,48.18
a1496905500,47.985
37,48.565
40,48.645
42,48.64
76,48.57
81,48.69
120,48.535
149,48.7
165,48.63
169,48.65
209,48.6
229,48.635
a1496991900,48.04
14,48.185
27,48.5
31,48.595
47,48.235
59,48.145
95,48.29
123,48.22
139,48.35
182,48.045
190,48.39
195,48.39
394,47.905
402,47.82
458,48.22
489,47.98
490,47.98
493,47.9
496,47.725
499,47.85
a1497251100,48.165
2,48.175
18,48.285
20,48.32
24,48.4
25,48.4
69,48.41
76,48.295
105,48.335
121,48.13
133,48.15
150,48.19
175,48.08
176,48.12
220,48.065
229,48.225
230,48.435
255,48.17
297,48.27
325,48.075
341,48.19
350,48.14
359,48.16
393,47.96
403,48.14
406,48.125
408,48.185
409,48.18
499,48.255
504,48.19
505,48.195
a1497338580,48.33
4,48.5
14,48.75
17,48.685
23,48.66
35,48.915
39,49
62,48.915
103,48.815
142,48.74
196,48.72
206,48.74
253,48.71
256,48.63
261,48.57
293,48.455
300,48.47
379,48.74
384,48.9
387,48.66
394,48.605
396,48.855
397,48.9
402,48.9
421,48.88
444,48.86
465,49
487,48.78
a1497423900,48.395
3,48.565
19,48.345
41,48.47
42,48.575
59,48.455
91,48.5
103,48.7
130,48.94
165,49.165
259,48.855
271,48.655
483,47.345
489,47.19
490,47.045
504,47.34
a1497511560,47.205
4,46.84
8,47.15
10,47.065
71,46.73
97,47.055
276,46.775
305,46.805
329,46.785
342,46.755
380,46.775
384,46.775
402,46.63
452,46.7
454,46.7
475,46.7
483,46.63
a1497596700,46.055
1,46.07
18,46.53
56,46.7
57,46.75
81,46.055
86,46.145
91,46.05
107,46.175
121,46.18
133,46.19
136,46.19
137,46.21
141,46.175
144,46.155
150,46.09
151,46.08
157,46.245
166,46.215
176,46.1
203,46.745
347,46.09
439,46.045
480,46.33
481,46.685
494,46.15
500,45.815
501,45.815
a1497855900,46
20,47.64
23,47.64
36,47.86
149,47.595
150,47.595
153,47.525
172,47.57
271,47.59
273,47.6
275,47.6
344,47.745
391,47.86
420,47.825
422,47.865
424,48.09
466,48.065
480,47.94
500,47.84
503,47.86
504,47.6
a1497946620,47.14
4,47.47
74,47.1
87,46.9
114,46.9
119,46.9
133,46.895
135,46.895
181,46.75
198,46.925
226,46.75
291,46.735
309,47.06
389,46.64
410,46.38
418,46.46
a1498030440,46.24
16,46.63
129,46.295
174,46.37
179,46.39
204,46.505
252,46.57
272,46.73
296,47.11
357,46.83
368,46.81
386,46.59
387,46.88
416,46.8
417,46.855
431,47.195
434,47.26
451,46.865
465,47.08
471,47.145
472,46.885
475,46.93
a1498115100,46.7
1,47
51,46.56
53,46.685
55,46.56
91,46.29
94,46
103,45.68
104,45.68
115,45.71
123,45.725
128,45.615
129,45.63
151,45.625
186,45.675
203,45.77
233,45.81
312,45.79
348,45.49
370,45.585
409,45.875
475,46.055
491,45.86
503,45.77
505,45.815
a1498201500,45.53
2,45.685
66,45.35
86,45.5
111,45.38
112,45.495
117,45.5
152,45.5
166,45.265
171,45.305
176,45.065
204,45.385
217,45.515
242,45.59
313,45.65
343,45.8
362,45.8
415,45.485
426,45.49
448,45.485
463,45.755
473,45.555
476,45.82
494,45.815
505,46.165
a1498460700,45.98
1,46.215
3,46.2
5,46.2
11,46.41
13,46.03
18,46.125
30,46.35
113,46.13
115,46.08
171,45.685
212,45.58
215,45.54
367,45.775
377,45.66
441,45.895
482,45.505
494,45.715
503,45.8
504,45.71
"
