ADD
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496732580,6.3
25,6.3
56,6.259
164,6.26
187,6.25
212,6.25
264,6.227
278,6.171
299,6.12
392,6.12
408,6.1
411,6.1
419,6.1
428,6.1
430,6.1
431,6.1
432,6.102
444,6.112
461,6.104
466,6.1
477,6.06
489,6.079
495,6.096
496,6.1
500,6.142
505,6.188
507,6.188
a1496818980,6.179
18,6.18
39,6.123
51,6.167
120,6.189
122,6.185
125,6.149
132,6.163
163,6.163
207,6.153
241,6.12
255,6.158
268,6.111
274,6.047
339,6.05
345,6.05
424,6.06
434,6.06
457,6.063
496,6.079
497,6.103
a1496905380,6.19
57,6.105
60,6.08
61,6.131
116,6.135
151,6.081
176,6.112
255,6.113
348,6.117
395,6.141
458,6.122
471,6.111
472,6.117
473,6.117
479,6.127
483,6.1
507,6.08
a1496991780,6.018
13,6.051
15,6.051
44,6.079
68,6.051
123,6.078
168,6.09
211,6.038
255,6.088
331,6.088
361,6.041
389,6.069
390,6.088
476,6.08
486,6.099
491,6.093
494,6.099
a1497260100,6.031
1,6.025
3,6.003
117,5.981
164,6.028
254,6.035
255,6.054
273,6.051
285,6.076
293,6.013
304,6.049
310,6.054
322,6.073
331,6.062
333,5.951
344,6.049
353,6.073
a1497339120,6.044
5,6.03
6,6.038
16,6.038
30,6.055
35,6.055
40,6.055
44,6.055
49,6.055
53,6.055
64,6.055
86,6.055
90,6.055
104,6.055
118,6.055
127,6.055
166,6.055
169,6.06
171,6.05
244,6.06
247,6.06
265,6.052
283,6.06
326,6.049
358,6.05
364,6.05
365,6.06
395,6.06
425,6.06
455,6.06
478,6.08
a1497423780,6.1
4,6.1
18,6.12
25,6.159
26,6.22
34,6.254
45,6.256
55,6.214
60,6.22
69,6.24
89,6.22
97,6.199
122,6.199
204,6.194
293,6.22
318,6.265
416,6.27
475,6.252
486,6.25
487,6.25
488,6.27
489,6.27
490,6.254
494,6.25
498,6.25
507,6.229
a1497510180,6.169
32,6.218
245,6.278
255,6.276
319,6.203
399,6.19
472,6.152
497,6.139
498,6.139
504,6.141
506,6.19
a1497596580,6.26
122,6.218
157,6.218
243,6.2
247,6.2
255,6.258
261,6.201
308,6.2
338,6.2
346,6.232
411,6.208
436,6.2
446,6.2
459,6.177
495,6.232
499,6.23
a1497855780,6.279
124,6.257
166,6.208
183,6.191
198,6.15
202,6.15
237,6.15
242,6.125
245,6.132
257,6.104
275,6.112
346,6.109
347,6.128
413,6.113
483,6.082
484,6.1
485,6.097
493,6.12
496,6.12
502,6.135
506,6.135
507,6.15
a1497942180,6.199
63,6.185
255,6.18
296,6.179
340,6.152
388,6.173
434,6.149
437,6.15
440,6.15
a1498028580,6.179
2,6.179
3,6.082
14,6.074
36,6.075
71,6.138
123,6.075
264,6.05
266,6.054
268,6.05
387,6.03
389,6.067
402,6.025
403,6.07
454,6.074
484,6.101
506,6.116
507,6.142
a1498114980,6.1
7,6.115
141,6.072
156,6.072
175,6.035
255,6.026
296,6.03
317,6.05
318,6.075
322,6.07
421,6.07
454,6.082
504,6.07
505,6.04
506,6.04
a1498201380,6.02
10,6.039
125,6.032
247,6.064
255,6.098
330,6.043
357,6.04
438,6.04
453,6.04
488,6.099
498,6.099
a1498460580,6.032
14,6.051
16,6.01
38,6.013
59,6.012
65,6.049
122,6.003
140,6
168,6.019
174,6.009
309,6.019
320,6.019
454,6.017
455,6.02
472,6.031
492,6.034
497,6.038
506,6.044
507,6.044
"
