4DS
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496733060,8.299
289,8.279
a1496819340,8.25
47,8.249
175,8.2
406,8.2
465,8.17
472,8.2
a1496935380,8.17
1,8.1
4,8.148
a1497010800,8.149
14,8.249
101,8.248
a1497251100,8.25
10,8.25
78,8.151
158,8.24
309,8.21
453,8.24
a1497427260,8.249
71,8.25
225,8.25
a1497516180,8.248
23,8.248
92,8.249
192,8.249
319,8.24
332,8.23
a1497612780,8.129
13,8.229
a1497855780,8.25
11,8.249
52,8.15
58,8.149
173,8.112
210,8.099
405,8.099
443,8.05
449,8.099
a1497946800,8.16
71,8.21
180,8.02
202,8.033
203,8.017
204,8.001
205,8.02
206,8.02
213,8
308,7.95
357,8
a1498028580,8.15
207,7.9
215,7.94
246,7.9
270,7.91
271,7.9
272,7.9
326,7.979
459,7.88
a1498118040,7.901
66,7.9
110,8.02
206,7.801
287,8.06
367,7.8
373,7.8
a1498202700,7.8
57,7.9
101,7.9
172,7.81
173,7.8
375,7.8
377,7.78
378,7.78
410,7.888
a1498460580,7.9
9,7.899
131,7.898
214,7.898
216,7.801
255,7.8
299,7.801
365,7.9
486,7.8
"
