6GX
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496732700,0.21
489,0.21
a1496820360,0.205
81,0.205
135,0.205
318,0.205
a1496916120,0.19
a1496991900,0.19
138,0.19
360,0.198
428,0.181
475,0.181
499,0.181
a1497256560,0.195
162,0.199
a1497352860,0.18
a1497428280,0.18
196,0.189
a1497530400,0.185
1,0.189
a1497856140,0.185
24,0.185
358,0.185
a1497972000,0.185
a1498033560,0.18
1,0.18
340,0.18
348,0.18
a1498210800,0.199
1,0.199
3,0.199
249,0.199
298,0.199
331,0.198
"
