IXD1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496732700,36.695
38,36.63
44,36.575
105,36.5
117,36.5
141,36.5
145,36.575
197,36.5
292,36.46
299,36.455
332,36.485
379,36.62
459,36.695
460,36.7
475,36.63
503,36.63
a1496819100,36.32
3,36.24
41,36.415
49,36.245
114,36.27
130,36.15
258,36.33
311,36.495
324,36.495
354,36.45
425,36.41
426,36.425
466,36.34
a1496905500,36.34
12,36.375
176,36.41
190,36.42
294,36.27
306,36.27
408,36.27
a1496992020,36.565
43,36.625
47,36.6
75,36.51
205,36.575
214,36.525
237,36.4
251,36.385
297,36.305
308,36.4
406,36.525
470,36.535
473,36.475
a1497251100,36.2
150,36.14
163,35.9
166,35.945
174,35.96
177,36
185,36
365,36
394,36.025
397,35.995
398,35.95
441,35.935
454,35.86
491,35.835
505,35.88
a1497337500,35.69
103,35.985
107,36.035
232,35.915
260,35.93
378,35.885
381,35.885
477,35.93
a1497424020,35.36
1,35.21
28,35.59
29,35.59
33,35.85
69,35.595
76,35.655
77,35.62
100,35.445
103,35.4
104,35.36
108,35.395
109,35.3
111,35.2
113,35.245
116,35.295
132,35.29
171,35.52
190,35.515
216,35.53
224,35.53
229,35.55
270,35.57
294,35.555
310,35.54
315,35.535
369,35.565
443,35.37
a1497510300,35.115
6,35
16,34.75
36,34.75
39,34.75
63,35.04
67,34.925
97,34.815
159,34.76
181,34.845
191,34.75
214,34.85
218,34.88
293,34.69
355,34.7
358,34.71
391,34.86
419,34.925
465,34.925
466,34.925
474,35.04
485,34.96
486,34.965
a1497596700,35.13
61,35.13
71,35.24
114,35.195
274,35.34
278,35.33
288,35.335
292,35.345
390,35.19
402,35.2
479,35.105
494,35.17
a1497855900,35.475
17,35.52
36,35.5
108,35.545
124,35.42
142,35.5
179,35.325
295,35.56
323,35.5
444,35.52
461,35.605
a1497942300,35.765
9,35.6
56,35.6
114,35.515
137,35.59
140,35.61
164,35.54
178,35.545
235,35.45
248,35.485
308,35.53
366,35.51
443,35.4
a1498028700,35.18
18,34.975
48,34.92
65,34.775
121,35.06
131,35
132,35
145,35.025
150,34.97
151,34.97
a1498115220,35
1,35
4,35
42,34.985
49,34.915
151,34.835
156,34.83
157,34.83
234,34.985
286,34.965
304,34.995
341,35.095
371,35.095
411,34.965
414,34.985
426,34.895
483,35.08
486,35.095
492,35.11
a1498201500,35.03
66,34.8
193,34.81
309,34.83
319,34.78
322,34.83
397,35
421,34.785
503,34.8
a1498460700,35.1
93,35.075
121,35
445,35.04
453,35
486,35.035
500,35.03
"
