CLIQ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496732700,8.02
1,7.9
3,7.707
6,7.71
9,7.951
10,7.951
11,8
12,8.049
16,7.951
36,7.98
37,8
61,8.05
94,8.049
132,8.05
134,8.05
158,8.014
184,7.99
207,7.98
226,7.883
250,7.755
270,7.831
275,7.75
276,7.744
309,7.73
417,7.73
442,7.68
445,7.68
446,7.72
459,7.8
460,7.73
474,7.68
484,7.7
486,7.7
487,7.626
492,7.729
505,7.73
a1496818980,7.75
33,7.88
69,7.77
77,7.864
97,7.872
117,7.851
217,7.897
228,7.86
324,7.9
330,7.9
460,7.86
463,7.9
496,7.9
497,7.861
498,7.799
504,7.899
506,7.899
a1496905380,7.95
92,7.927
94,7.93
109,7.95
114,7.96
132,8.003
137,8
138,8.008
139,8.007
148,8.038
195,7.96
244,8.02
284,8.02
299,8.02
474,8.02
488,8.03
493,8.03
496,8.03
504,8.03
a1496998500,7.96
80,8.038
301,8.037
345,8.038
a1497250980,7.95
88,7.951
118,8.043
150,8.036
154,7.95
205,7.99
208,7.859
217,7.99
228,7.829
295,7.817
303,7.78
345,7.848
503,7.843
a1497363840,7.775
9,7.849
18,7.849
52,7.849
a1497426840,7.754
54,7.765
a1497510180,7.749
14,7.749
80,7.71
156,7.71
249,7.713
504,7.7
505,7.599
506,7.501
507,7.401
a1497596580,7.298
8,7.452
11,7.453
42,7.286
53,7.177
87,7.185
104,7.154
106,7.235
116,7.12
149,7.118
154,7.1
170,7.03
215,7.03
218,7.011
236,7.011
237,6.967
244,6.947
252,6.878
255,6.821
258,6.824
269,6.862
283,6.976
287,6.852
311,6.927
329,6.978
330,6.98
332,6.94
341,6.939
392,6.915
437,6.904
440,6.9
462,6.92
466,6.9
468,6.9
469,6.9
480,6.891
489,6.939
492,6.94
503,6.9
506,6.9
a1497855780,6.96
2,6.982
4,6.992
5,6.992
6,7.2
10,7.1
15,7.1
22,7.1
36,7.1
41,7.166
42,7.219
51,7.214
94,7.213
104,7.213
135,7.212
158,7.212
218,7.101
230,7.199
322,7.198
375,7.199
432,7.101
465,7.15
a1497942180,7.15
81,7.15
94,7.182
145,7.164
202,7.149
243,7.186
312,7.051
343,7.149
353,7.15
482,7.2
504,7.18
a1498028580,7.18
86,7.12
346,7.09
348,7.09
364,7.09
439,7.12
468,7.061
504,7.075
a1498114980,7.03
16,7.047
62,7.066
87,7.031
159,7.066
204,7.08
276,7.104
280,7.105
296,7.105
325,7.159
391,7.12
482,7.12
489,7.148
a1498461180,7.12
51,7.018
63,7.096
81,7.015
86,6.99
96,7
98,7
125,7.001
185,7.011
313,7.118
362,6.991
399,7.04
414,7.146
437,7.141
484,6.95
"
