AZ2
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496742180,54.25
77,54.24
95,54.24
128,54.24
281,53.64
a1496837760,53.6
a1496905500,54.16
130,54.24
179,54.1
180,54.1
181,54.1
201,54.1
270,54
272,54
290,54
329,53.62
a1497257820,53.62
68,52.98
a1497354360,53.51
101,53.64
102,53.67
124,53.69
145,53.67
a1497424200,54.33
183,54.26
486,54.13
a1497524160,54.15
244,54.24
a1497604920,53.97
35,54.25
179,54.1
188,54.1
a1497855960,54.36
57,54.74
273,54.39
a1497942300,54.53
151,54.43
a1498029360,54.14
117,54.28
261,54.4
411,54.44
a1498131900,54.59
175,54.27
205,54.23
a1498462440,53.83
"
